z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,90,Ho,68,1342.43,0.19,19/2-,23,503.81,0.04,15/2-,3,838.6,0.9,116,34,E2,,,,,,,,,,,0.00464,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,72,1403.41,0.23,,7,177.07,0.1,,0,1226.2,0.5,35,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,72,1403.41,0.23,,6,174.55,0.07,(3/2+),1,1228.9,0.3,100,24,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,72,1403.41,0.23,,0,0,,7/2-,2,1403.4,0.4,59,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,74,1440.72,0.05,23/2-,63,1238.04,0.05,21/2-,0,202.69,0.04,20.4,0.7,M1+E2,0.15,0.03,,,48,,0.17,,,,0.353,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,74,1440.72,0.05,23/2-,50,927.98,0.05,19/2-,1,512.74,0.03,100,3,E2,,,,,100,,,,,,0.0148,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,77,1487.21,0.19,,7,177.07,0.1,,0,1310.2,0.2,100,36,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,77,1487.21,0.19,,6,174.55,0.07,(3/2+),1,1312.5,0.3,64,27,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,78,1489.1,0.3,19/2+,54,1002.31,0.2,15/2+,0,486.81,0.2,100,,E2,,,,,,,,,,,0.01692,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,83,1569.49,0.14,21/2-,59,1179.55,0.12,17/2-,0,389.94,0.07,100,,E2,,,,,,,,,,,0.0309,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,84,1593.17,0.09,21/2+,67,1327.8,0.09,19/2+,0,265.37,0.22,13.2,1.2,M1,,,,,,,,,,,0.1707,,4-Dec-2015,N. NICA,2025-10-17
67,90,Ho,84,1593.17,0.09,21/2+,55,1070.41,0.08,17/2+,1,522.76,0.07,100,5,E2,,,,,,,,,,,0.01408,,4-Dec-2015,N. NICA,2025-10-17
